,timestamp,likes,retweets,source,length,tweet
2535,2018-10-23 15:43:02,0,0,Twitter Web Client,299,I pray they find this teen (alive). It's been 8 days since she went missing in Wisconsin. See photos for vehicles of interest. Red or orange Dodge Challenger and a black Ford Edge or black Acura MDX. No plate info. https://t.co/XlogrxmBAY #missingpersons #JaymeCloss #praying https://t.co/pfa04gvzTl
2536,2018-10-23 15:39:33,0,5,Twitter for iPhone,140,RT @Keleka24: One of my friends cars was stolen last night - Black Acura - has a DGK sticker on the back and a cracked windshield. If you s…
2537,2018-10-23 15:36:44,0,3,Twitter for iPhone,139,"RT @ExeterInformant: Police are still searching for the driver of a 2004 to 2006 model, red Acura MDX they say struck an Exeter elementary…"
2538,2018-10-23 15:36:29,2,0,Twitter Web Client,225,"What is A Spec?
It's Acura's sporty trim. Big wheels, black trim, bigger, bolder, sportier. Does not do one thing to improve the mechanics of 2019 MDX but it LOOKS like ti does. https://t.co/fgkGBu3QUR https://t.co/oaYjI3Lwkt"
2539,2018-10-23 15:35:26,0,0,GaggleAMP,115,Bold lines and spirited moves help the #ILX pack plenty of personality into a sports sedan. https://t.co/zfPnwB8BnF
2540,2018-10-23 15:34:44,0,3,Facebook,191,"Police are still searching for the driver of a 2004 to 2006 model, red Acura MDX they say struck an Exeter elementary student last Tuesday as she got off a school bus. https://t.co/chnLxBbCms"
2541,2018-10-23 15:34:42,0,0,Twitter Web Client,253,"Acura MDX is the best-selling luxury 3-row crossover. But it was refreshed in 2017, and is due for redesign in 2020ish. So what to do now to keep pace? 
Enter the A Spec trim. Black, sleek, cosmetic, fine. https://t.co/J0zrUDT7NB https://t.co/UK46SSUcDf"
2542,2018-10-23 15:25:42,4,5,Tweetbot for iΟS,163,One of my friends cars was stolen last night - Black Acura - has a DGK sticker on the back and a cracked windshield. If you see it please call BPD and let me know.
2543,2018-10-23 15:22:30,0,0,Twitter for iPhone,175,"2019 Acura ILX has really touched my heart as far as design is concerned. What if I would have been able to get more power out of it, it would certainly have been my choice :)"
2544,2018-10-23 15:22:27,0,0,Twitter for iPhone,72,Should I buy this 91 Acura legend or naw . The hood rat in me is itching
2545,2018-10-23 15:21:19,1,0,SOCi - Simplifying Social Media,71,Need for speed? Quench it with the #Acura #NSX. https://t.co/i4RGVQJlRu
2546,2018-10-23 15:06:44,8,1,Twitter for Android,187,"Latest work for Acura. Shot at Trona Pinnacles, and posted less than 24 hours after thanks to the combined efforts of a group of very talented people @mullenloweus https://t.co/w5Y1YFBn8x"
2547,2018-10-23 15:01:30,0,13,Twitter Web Client,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2548,2018-10-23 14:57:25,2,0,Gain App,298,"Open Car Lapping THIS Week:

https://t.co/Dt72Nu5x86

#TMP #porsche #nissan #gtr #jdm #toyota #supra #import #tuner #turbo #carswithoutlimits #honda #acura #mitsubishi #boost #turbo #roadcourse #trackday #torontomotorsportspark  #mazda #torontocarclub #torontoracing #subaru https://t.co/iPohk68lsZ"
2549,2018-10-23 14:56:12,0,11,Twitter Web Client,140,RT @Acura: Want to know more about tonight's #OrionidMeteorShower? Find out more below and #LookUp at the stars in the all-new 2019 #RDX. h…
2550,2018-10-23 14:53:08,6,0,Twitter for iPhone,242,"I have 3 project cars
-1990 Honda Civic EF
-1998 JDM front Acura Integra
-1993 Nissan 240sx

The integra is my all time favorite, but I’d like to start making VLOG style videos as I mess around with them. Might start doing that daily honestly"
2551,2018-10-23 14:52:16,0,0,Facebook,45,Acura MDX is on point https://t.co/oqqkDoqNUb
2552,2018-10-23 14:50:49,0,0,Facebook,234,"Looking for a new career with great benefits and a family atmosphere. Come and join our McDavid Acura of Austin family!! No experience needed with no ceiling on wages! $2,000 a month minimum for the first 60... https://t.co/UnFL72u0GN"
2553,2018-10-23 14:49:14,0,0,SendMeAfriend Connection,124,"Kyle will be receiving a referral check from Mungenast St. Louis Acura because their referral, PATTY, came in and purchased!"
2554,2018-10-23 14:48:25,0,0,Twitter for Android,23,@Acura I WANT A RED ONE
2555,2018-10-23 14:47:38,0,5,Twitter for iPhone,140,"RT @philipaklein: Spotted: Acura driving in DC with Maryland plates, a ""Beto for Senate"" bumper sticker on one side, and a ""Cape Cod Sea Ca…"
2556,2018-10-23 14:43:43,0,0,WordPress.com,139,"The 2019 #Acura #RDX has a good-looking body, first-rate engine, and well-finished interior https://t.co/b9ToLJQW8i https://t.co/O63FcVhipg"
2557,2018-10-23 14:43:42,0,0,SocialReport.com,116,"The 2019 #Acura #RDX has a good-looking body, first-rate engine, and well-finished interior. https://t.co/lHP92XRjAr"
2558,2018-10-23 14:38:03,0,4,Twitter for Android,74,RT @MichaelShankRac: PR - That slo-mo curb hop tho https://t.co/Ko0yBft9MZ
2559,2018-10-23 14:34:40,0,5,Twitter Web Client,140,"RT @philipaklein: Spotted: Acura driving in DC with Maryland plates, a ""Beto for Senate"" bumper sticker on one side, and a ""Cape Cod Sea Ca…"
2560,2018-10-23 14:33:50,0,1,Twitter for iPhone,119,"RT @WiAcura: 2019 Acura #ILX is a sophisticated, redesigned sport sedan https://t.co/SJHuYwHIK9 https://t.co/klL2dgFYWB"
2561,2018-10-23 14:32:49,12,5,TweetDeck,178,"Spotted: Acura driving in DC with Maryland plates, a ""Beto for Senate"" bumper sticker on one side, and a ""Cape Cod Sea Camps"" bumper sticker on the other. https://t.co/iLXn9O81oi"
2562,2018-10-23 14:30:30,0,0,Facebook,276,"At DCH Monclair Acura, we want to see you in the Acura model you've been dreaming about. Our lease specials are designed to help you turn those dreams into a reality. Check out our specials online  or just come right down to visit us at our dealership. https://t.co/A5ldS4w7Yl"
2563,2018-10-23 14:27:48,0,0,Hootsuite,82,"Savvy, sporty, and bold. #AcuraILX https://t.co/Ur1OuJAqUz https://t.co/8zA8nNceaA"
2564,2018-10-23 14:27:30,0,0,Twitter Web Client,252,"#JohnEagleAcura Lease Offer!

Drive home in a 2019 Acura #TLX for $269/mo for 36 months with $2499 due at signing. Offer expires 10/31/18, see dealer for full details

Shop 2019 TLX: https://t.co/Fdd8gXISHk
Call us: 281-853-9807 https://t.co/4hq9sCQdxa"
2565,2018-10-23 14:27:30,0,13,Twitter for iPhone,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2566,2018-10-23 14:27:12,0,13,Twitter for Android,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2567,2018-10-23 14:27:07,0,0,Twitter Web Client,248,"Year-End Model Event! 😁

Drive off in a new 2019 Acura #RDX for $409/mo for 36 months with $2999 due at signing. Offer ends 10/31/18, see dealer for full details.

Shop 2019 RDX: https://t.co/nvaQZVqORU
Call us: 214-692-2872 https://t.co/lwlxNfps04"
2568,2018-10-23 14:24:18,0,0,Twitter for iPhone,42,@Acura Dude the sky is basically ur ad lol
2569,2018-10-23 14:20:17,0,29,Twitter for iPhone,104,RT @HeStillCold: Going from Derek Carr to Dak Prescott is like trading an Acura TLX in for a Honda Civic
2570,2018-10-23 14:19:13,0,1,Twitter for iPhone,140,RT @thetimes24: Honda is recalling about 1.4 million vehicles in United States which include Honda and Acura cars to replace Takata front p…
2571,2018-10-23 14:17:45,0,29,Twitter for iPhone,104,RT @HeStillCold: Going from Derek Carr to Dak Prescott is like trading an Acura TLX in for a Honda Civic
2572,2018-10-23 14:16:30,0,29,Twitter for iPhone,104,RT @HeStillCold: Going from Derek Carr to Dak Prescott is like trading an Acura TLX in for a Honda Civic
2573,2018-10-23 14:14:48,2,1,Twitter Web Client,146,"From oil changes to overhauls, no job is too big or too small for the Buerkle Acura service staff! #luxury #service #acura https://t.co/xeAsoPG8Eq"
2574,2018-10-23 14:12:33,0,4,Twitter for iPad,74,RT @MichaelShankRac: PR - That slo-mo curb hop tho https://t.co/Ko0yBft9MZ
2575,2018-10-23 14:08:16,0,0,Facebook,43,2019 Acura MDX Advanced with Entertainment!
2576,2018-10-23 14:07:47,24,4,Twitter Web Client,53,PR - That slo-mo curb hop tho https://t.co/Ko0yBft9MZ
2577,2018-10-23 14:05:57,0,19,Twitter for iPhone,85,RT @Acura: #LookUp and fill the desert with your imagination. https://t.co/Qgq2FrfALx
2578,2018-10-23 14:01:30,0,0,Twitter for iPhone,42,@nataliejohnsonn Acura RDX..anything Lexus
2579,2018-10-23 14:00:51,0,13,Echofon,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2580,2018-10-23 13:59:22,0,29,Twitter for iPhone,104,RT @HeStillCold: Going from Derek Carr to Dak Prescott is like trading an Acura TLX in for a Honda Civic
2581,2018-10-23 13:56:35,1,0,Twitter Web Client,201,"@manchovy2 @HowsMyDrivingNY @placardabuse are you harassing our underpaid overworked heroes?  This hero deserve better from public look at the car he/she driving....he/she must ride a bmw, lexus, acura"
2582,2018-10-23 13:55:10,0,0,Twitter Web Client,159,"@Automoblog @Acura • ""Hello! I had some technical problems so now I am no @Kustomatik. Follow me there to keep up with the news"" • ♪ Sean Price - Heartburn ♪ •"
2583,2018-10-23 13:54:30,0,2,Twitter Web Client,123,RT @Automoblog: The 2019 @Acura RDX gets a complete remodel inside and out. https://t.co/bZyIFK1ib1 https://t.co/dnp6ZxQLJO
2584,2018-10-23 13:46:37,0,1,Twitter for Android,140,RT @anportie1: #LivePD #LivePDNation @OfficialLivePD New developments in missing child case.. they are looking for 2 vehicles: a red/orange…
2585,2018-10-23 13:45:12,0,0,Hootsuite Inc.,173,"@Acura's are consistently “priced lower than those of other #luxury automakers, yet hold their value better in the long run.” https://t.co/q0aqmU41iH https://t.co/VRmHPezEK9"
2586,2018-10-23 13:44:12,1,0,Twitter for iPhone,76,@WOLVESWOLVESWO never get rid of the acura’s i’m going right back after this
2587,2018-10-23 13:43:33,0,0,Facebook,242,"Delray Acura's Month End Sales Event!
Going on now at Delray Acura, take advantage of the month end savings. Drive off in a brand new 2018 Acura ILX, starting as low as only $129 a month. Check out Delray Acura's compl https://t.co/8KLEtWGHyN"
2588,2018-10-23 13:40:49,0,3,Twitter for iPad,117,RT @TLXbryan: Such a great view of my @Acura #tlx #aspec and the #americanflag and #texasflag https://t.co/DZA8HCobJD
2589,2018-10-23 13:40:16,0,0,IFTTT,127,DOOR PANEL 04-08 ACURA TL BLACK B92P FRONT PASSENGER SIDE RIGHT R RH RF CAR OEM https://t.co/V5yAiC2TaY https://t.co/l6XeT78UkF
2590,2018-10-23 13:36:31,0,20,Twitter Web Client,110,RT @Acura: Life moves at a different speed when you #LookUp. #RDX #OrionidMeteorShower https://t.co/YjcuouqRXC
2591,2018-10-23 13:35:06,1,1,Hootsuite Inc.,106,"2019 Acura #ILX is a sophisticated, redesigned sport sedan https://t.co/SJHuYwHIK9 https://t.co/klL2dgFYWB"
2592,2018-10-23 13:28:34,0,0,Reputation.com-Social,160,Susan Kennedy purchased a 2019 Acua MDX from Devin at Hall Acura Newport News! Call Devin 757-886-7079 All makes and models in preowned! https://t.co/7V75OuR0Va
2593,2018-10-23 13:25:16,0,20,Twitter Web Client,110,RT @Acura: Life moves at a different speed when you #LookUp. #RDX #OrionidMeteorShower https://t.co/YjcuouqRXC
2594,2018-10-23 13:19:57,0,20,Twitter for Android,110,RT @Acura: Life moves at a different speed when you #LookUp. #RDX #OrionidMeteorShower https://t.co/YjcuouqRXC
2595,2018-10-23 13:18:06,0,20,Twitter for iPhone,110,RT @Acura: Life moves at a different speed when you #LookUp. #RDX #OrionidMeteorShower https://t.co/YjcuouqRXC
2596,2018-10-23 13:17:43,1,1,Twitter Web Client,260,#LivePD #LivePDNation @OfficialLivePD New developments in missing child case.. they are looking for 2 vehicles: a red/orange charger and a black SUV (either Ford Edge or Acura MDX). Keep your eyes peeled!!!! @MissingKids #FindJaymeCloss https://t.co/UbunyDnFew
2597,2018-10-23 13:17:07,4,2,Twitter for iPhone,200,"This shot is pure 🔥 ——————————————-
🚘: @jst_kong 📸: @youngypsy ——————————————-
#kseriesparts #kseries #customerappreciation #weloveourcustomers #rsx #dc5 #acura #carphotography https://t.co/HJ5Fmd1N81"
2598,2018-10-23 13:03:39,0,0,Twitter for Android,60,"@MichaelShankRac @MarioFarnbacher Yeah, 1 @Acura NSX please!"
2599,2018-10-23 13:01:13,5,2,Hootsuite Inc.,107,The 2019 @Acura RDX gets a complete remodel inside and out. https://t.co/bZyIFK1ib1 https://t.co/dnp6ZxQLJO
2600,2018-10-23 13:00:43,0,7,Twitter for iPad,144,"RT @putinsclown: 💧 CALLING #TheResistance #Resistance 
💦️ SAY #NoToFox #GrabYourWallet #DefundHate 
🌊 FOLLOW &amp; RT ""It! Media Sentinel"" @upp…"
2601,2018-10-23 12:57:26,0,0,Twitter Web Client,273,"2019 Acura TLX
$302 /m
Get new 2019 Acura TLX Lease Deals at Cheapest Auto Lease

SPECIFICATIONS
YEAR:2019
MAKE:Acura
MODEL:TLX
PRICE:$302
MPG:21 City / 31 Highway
LEASE TERM:36 Months
MILES PER YEAR:7,500
VEHICLE TYPE:Sedan

https://t.co/8QyWhnE7AA https://t.co/Fl2HgULrkp"
2602,2018-10-23 12:50:56,2,0,Twitter for iPhone,67,I hope Acura really just comes in clutch with them drake tickets 🙏🏽
2603,2018-10-23 12:48:03,4,0,Twitter for iPhone,90,@RyanEversley You just keep driving Honda’s and acura’s. And keep us believing in orange🏁🕶
2604,2018-10-23 12:44:57,0,1,Twitter Web Client,144,RT @GoferPickers: Blox Front &amp; BWR Billet Shifter Bushing Combo Honda Acura B Series B16 B18 B20: $50.00End Date: Nov-21 17:37Buy It Now fo…
2605,2018-10-23 12:43:31,0,13,Twitter for iPhone,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2606,2018-10-23 12:40:40,1,0,Twitter for Android,73,"BMW X3, Acura RDX, or Range Rover Evoque 🤔🤔 can't decide on what to get 😒"
2607,2018-10-23 12:36:19,0,4,Twitter for iPhone,140,RT @AutoweekUSA: 2019 Acura NSX first drive: The north North Loop of the Nurburgring is in Japan https://t.co/GjRnWpBsXo https://t.co/aFnlh…
2608,2018-10-23 12:35:15,0,0,WordPress.com,108,"2020 Acura TLX Type R Release Date, Price, Concept, Features https://t.co/6JBCUs7XPq https://t.co/kJIgULOdSM"
2609,2018-10-23 12:32:37,0,0,WordPress.com,106,"2020 Acura Nsx Performance Changes, Price, Interior, Specs https://t.co/UTWSLgbexB https://t.co/y6DxS0J7OY"
2610,2018-10-23 12:32:27,18,4,SocialFlow,127,2019 Acura NSX first drive: The north North Loop of the Nurburgring is in Japan https://t.co/GjRnWpBsXo https://t.co/aFnlhP8Prd
2611,2018-10-23 12:31:20,0,13,Twitter for iPhone,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2612,2018-10-23 12:30:21,0,13,TweetDeck,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2613,2018-10-23 12:27:25,0,13,Twitter Web Client,140,RT @MnDPS_BCA: MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13…
2614,2018-10-23 12:27:11,0,0,Facebook,140,2012 Acura ZDX Fully Loaded With all the Amenities Complete ask seller for more details #Acura #ZDX #SUv #Lagos #Autos #Ca #Usa #08176069561
2615,2018-10-23 12:25:54,2,13,Twitter Web Client,304,"MISSING:Vehicle 1: '04-10 Black Acura MDX or '06-10 Black Ford Edge. Vehicle 2: '08-14 Red/Orange Challenger. Jayme Closs 13, 5’ 100 lbs, strawberry blonde hair, green eyes. missing since Oct 15. Call 911, text bctips847411 w/ any info on Jayme or vehicles https://t.co/Kb3epLTTkp https://t.co/YTHXnNgh7r"
